repository_name,date,clones,unique_visitors/cloners
voxcharta-my-voting-record,2023-11-04,1,1
voxcharta-my-voting-record,2023-11-05,1,1
Zcalbase_gal,2023-11-06,1,1
Zcalbase_gal,2023-11-10,1,1
Zcalbase_gal,2023-11-12,2,1
