date,path,title,count,uniques
2022-10-30,/astrochun/github-stats,GitHub - astrochun/github-stats: My GitHub stats,2,2
2022-10-30,/astrochun/github-stats-pages,astrochun/github-stats-pages: Retrieve statistics for a user's repositories a...,10,10
2022-10-30,/astrochun/github-stats-pages/search,Search · scienceetonnante,1,1
2022-10-30,/astrochun/sqltest-github-stats/actions/runs/3286785633,Deploy GitHub pages with traffic stats · astrochun/sqltest-github-stats@1e373c8,2,1
2022-10-30,/astrochun/sqltest-github-stats/actions/runs/3286785633/jobs/5415259931,Deploy GitHub pages with traffic stats · astrochun/sqltest-github-stats@1e373c8,1,1
