repository_name,date,clones,unique_visitors/cloners
voxcharta-my-voting-record,2023-08-31,2,1
voxcharta-my-voting-record,2023-09-08,1,1
Zcalbase,2023-09-03,2,1
Zcalbase,2023-09-04,2,1
Zcalbase_gal,2023-08-31,21,1
Zcalbase_gal,2023-09-04,1,1
Zcalbase_gal,2023-09-08,1,1
