date,path,title,count,uniques
2023-10-24,/astrochun/sqltest-github-stats,astrochun/sqltest-github-stats,1,1
2023-10-24,/astrochun/uarizona-salary-app,astrochun/uarizona-salary-app: Streamlit app to illustrate University of Ariz...,1,1
