repository_name,date,clones,unique_visitors/cloners
uarizona-salary-app,2022-12-26,1,1
uarizona-salary-app,2022-12-29,2,1
uarizona-salary-app,2022-12-31,1,1
uarizona-salary-app,2023-01-03,4,2
voxcharta-my-voting-record,2023-01-03,6,3
Zcalbase,2023-01-04,4,2
Zcalbase_gal,2022-12-30,1,1
Zcalbase_gal,2023-01-03,6,3
Zcalbase_gal,2023-01-04,4,2
Zcalbase_gal,2023-01-07,2,1
