repository_name,date,clones,unique_visitors/cloners
test-stats,2023-07-14,1,1
test-stats,2023-07-22,1,1
uarizona-salary-app,2023-07-18,1,1
uarizona-salary-app,2023-07-23,1,1
voxcharta-my-voting-record,2023-07-12,1,1
voxcharta-my-voting-record,2023-07-17,1,1
voxcharta-my-voting-record,2023-07-18,1,1
Zcalbase,2023-07-23,1,1
Zcalbase_gal,2023-07-11,1,1
Zcalbase_gal,2023-07-19,1,1
Zcalbase_gal,2023-07-20,1,1
