repository_name,date,clones,unique_visitors/cloners
uarizona-salary-app,2023-04-02,1,1
voxcharta-my-voting-record,2023-03-22,1,1
voxcharta-my-voting-record,2023-03-28,1,1
voxcharta-my-voting-record,2023-03-29,1,1
voxcharta-my-voting-record,2023-04-02,1,1
Zcalbase,2023-03-23,1,1
