repository_name,date,clones,unique_visitors/cloners
uarizona-salary-app,2023-07-08,1,1
uarizona-salary-app,2023-07-18,1,1
voxcharta-my-voting-record,2023-07-07,2,2
voxcharta-my-voting-record,2023-07-12,1,1
voxcharta-my-voting-record,2023-07-17,1,1
voxcharta-my-voting-record,2023-07-18,1,1
Zcalbase_gal,2023-07-11,1,1
Zcalbase_gal,2023-07-19,1,1
