repository_name,date,clones,unique_visitors/cloners
test-stats,2022-12-16,1,1
uarizona-salary-app,2022-12-09,1,1
uarizona-salary-app,2022-12-10,1,1
uarizona-salary-app,2022-12-12,2,1
voxcharta-my-voting-record,2022-12-10,1,1
voxcharta-my-voting-record,2022-12-12,2,1
voxcharta-my-voting-record,2022-12-14,1,1
voxcharta-my-voting-record,2022-12-17,1,1
Zcalbase_gal,2022-12-08,1,1
