repository_name,date,clones,unique_visitors/cloners
academic-ads-bibtex,2023-09-13,2,2
academic-ads-bibtex,2023-09-14,5,5
academic-ads-bibtex,2023-09-15,1,1
academic-ads-bibtex,2023-09-16,2,2
academic-ads-bibtex,2023-09-22,1,1
